CPAR2_600530-T	pc	0.378721327477	cpar
CPAR2_600540-T	pc	0.421725239617	cpar
CPAR2_600560-T	pc	0.366946778711	cpar
CPAR2_600570-T	pc	0.3464360587	cpar
CPAR2_600580-T	pc	0.445599445599	cpar
CPAR2_600590-T	pc	0.38064516129	cpar
CPAR2_600600-T	pc	0.41889483066	cpar
CPAR2_600610-T	pc	0.395705521472	cpar
CPAR2_600620-T	pc	0.442662389735	cpar
CPAR2_600630-T	pc	0.402611534276	cpar
CPAR2_600640-T	pc	0.386313465784	cpar
CPAR2_600650-T	pc	0.38413295704	cpar
CPAR2_600660-T	pc	0.38315018315	cpar
CPAR2_600670-T	pc	0.391684901532	cpar
CPAR2_600680-T	pc	0.401909722222	cpar
CPAR2_600690-T	pc	0.387557077626	cpar
CPAR2_600710-T	pc	0.413533834586	cpar
CPAR2_600730-T	pc	0.399530516432	cpar
CPAR2_600740-T	pc	0.410130718954	cpar
CPAR2_600750-T	pc	0.390368397692	cpar
CPAR2_600760-T	pc	0.407894736842	cpar
CPAR2_600770-T	pc	0.390163934426	cpar
CPAR2_600780-T	pc	0.419540229885	cpar
CPAR2_600790-T	pc	0.389513108614	cpar
CPAR2_600800-T	pc	0.407991587802	cpar
CPAR2_600810-T	pc	0.401234567901	cpar
CPAR2_600820-T	pc	0.405872193437	cpar
CPAR2_600830-T	pc	0.398187887458	cpar
CPAR2_600840-T	pc	0.417317708333	cpar
CPAR2_600850-T	pc	0.401643554186	cpar
CPAR2_600860-T	pc	0.39842209073	cpar
CPAR2_600870-T	pc	0.373814041746	cpar
CPAR2_tA(UGC)1-T	pc	0.575342465753	cpar
CPAR2_600880-T	pc	0.403487911217	cpar
CPAR2_600890-T	pc	0.421568627451	cpar
CPAR2_600900-T	pc	0.416666666667	cpar
CPAR2_600910-T	pc	0.376543209877	cpar
CPAR2_600920-T	pc	0.411652340019	cpar
CPAR2_600930-T	pc	0.4093648586	cpar
CPAR2_600940-T	pc	0.364247311828	cpar
CPAR2_600950-T	pc	0.357142857143	cpar
CPAR2_600960-T	pc	0.395800524934	cpar
CPAR2_600970-T	pc	0.424158598432	cpar
CPAR2_600980-T	pc	0.432478632479	cpar
CPAR2_600990-T	pc	0.391353811149	cpar
CPAR2_601000-T	pc	0.385669781931	cpar
CPAR2_601010-T	pc	0.396292745286	cpar
CPAR2_601040-T	pc	0.378357030016	cpar
CPAR2_601050-T	pc	0.370870870871	cpar
CPAR2_601080-T	pc	0.463742690058	cpar
CPAR2_601090-T	pc	0.381313131313	cpar
CPAR2_601100-T	pc	0.400731452456	cpar
CPAR2_601110-T	pc	0.355392156863	cpar
CPAR2_601120-T	pc	0.368644067797	cpar
CPAR2_601130-T	pc	0.373426573427	cpar
CPAR2_601140-T	pc	0.380116959064	cpar
CPAR2_601150-T	pc	0.370646766169	cpar
CPAR2_601160-T	pc	0.376126126126	cpar
CPAR2_601170-T	pc	0.414391353811	cpar
CPAR2_601180-T	pc	0.403899721448	cpar
CPAR2_601190-T	pc	0.414141414141	cpar
CPAR2_601200-T	pc	0.383620689655	cpar
CPAR2_601210-T	pc	0.398428731762	cpar
CPAR2_601220-T	pc	0.393756294058	cpar
CPAR2_601230-T	pc	0.381578947368	cpar
CPAR2_601240-T	pc	0.389466389466	cpar
CPAR2_601250-T	pc	0.37345003647	cpar
CPAR2_601260-T	pc	0.414379084967	cpar
CPAR2_601270-T	pc	0.387755102041	cpar
CPAR2_601280-T	pc	0.402116402116	cpar
CPAR2_601290-T	pc	0.428462709285	cpar
CPAR2_601300-T	pc	0.370247933884	cpar
CPAR2_601310-T	pc	0.384174722521	cpar
CPAR2_601320-T	pc	0.377245508982	cpar
CPAR2_601330-T	pc	0.38379204893	cpar
CPAR2_601340-T	pc	0.40263024785	cpar
CPAR2_601350-T	pc	0.39092495637	cpar
CPAR2_601360-T	pc	0.388278388278	cpar
CPAR2_601370-T	pc	0.389488840893	cpar
CPAR2_601380-T	pc	0.409254267745	cpar
CPAR2_601390-T	pc	0.405660377358	cpar
CPAR2_601400-T	pc	0.449530516432	cpar
CPAR2_601410-T	pc	0.390367553866	cpar
CPAR2_601420-T	pc	0.443548387097	cpar
CPAR2_601430-T	pc	0.352610441767	cpar
CPAR2_601440-T	pc	0.387987987988	cpar
CPAR2_601450-T	pc	0.382783882784	cpar
CPAR2_601460-T	pc	0.366806136681	cpar
CPAR2_601470-T	pc	0.372988505747	cpar
CPAR2_601480-T	pc	0.390536723164	cpar
CPAR2_601490-T	pc	0.353870458136	cpar
CPAR2_601500-T	pc	0.375	cpar
CPAR2_601510-T	pc	0.421383647799	cpar
CPAR2_601520-T	pc	0.382857142857	cpar
CPAR2_601530-T	pc	0.352713178295	cpar
CPAR2_601540-T	pc	0.37264957265	cpar
CPAR2_601550-T	pc	0.37658674189	cpar
CPAR2_601560-T	pc	0.393665158371	cpar
CPAR2_601570-T	pc	0.382920110193	cpar
CPAR2_601580-T	pc	0.408496732026	cpar
CPAR2_601590-T	pc	0.395115995116	cpar
CPAR2_601600-T	pc	0.415485278081	cpar
CPAR2_601610-T	pc	0.413888888889	cpar
CPAR2_601620-T	pc	0.380776340111	cpar
CPAR2_601630-T	pc	0.437893081761	cpar
CPAR2_601640-T	pc	0.384892086331	cpar
CPAR2_601650-T	pc	0.40093708166	cpar
CPAR2_601660-T	pc	0.373456790123	cpar
CPAR2_601670-T	pc	0.391595033429	cpar
CPAR2_601680-T	pc	0.390804597701	cpar
CPAR2_601690-T	pc	0.36755952381	cpar
CPAR2_601700-T	pc	0.391304347826	cpar
CPAR2_601710-T	pc	0.386803185438	cpar
CPAR2_601720-T	pc	0.375690607735	cpar
CPAR2_601730-T	pc	0.415053763441	cpar
CPAR2_601740-T	pc	0.411092985318	cpar
CPAR2_601750-T	pc	0.421455938697	cpar
CPAR2_601760-T	pc	0.392733564014	cpar
CPAR2_601770-T	pc	0.389784946237	cpar
CPAR2_601780-T	pc	0.428134556575	cpar
CPAR2_601790-T	pc	0.385819521179	cpar
CPAR2_601800-T	pc	0.390189520624	cpar
CPAR2_601810-T	pc	0.382775119617	cpar
CPAR2_601820-T	pc	0.414262820513	cpar
CPAR2_601830-T	pc	0.454106280193	cpar
CPAR2_601840-T	pc	0.417344173442	cpar
CPAR2_601850-T	pc	0.450885668277	cpar
CPAR2_601860-T	pc	0.427135678392	cpar
CPAR2_601870-T	pc	0.396501115416	cpar
CPAR2_601880-T	pc	0.427536231884	cpar
CPAR2_601890-T	pc	0.395865633075	cpar
CPAR2_601900-T	pc	0.405340963281	cpar
CPAR2_601910-T	pc	0.362110311751	cpar
CPAR2_601920-T	pc	0.423664122137	cpar
CPAR2_601925-T	pc	0.413711583924	cpar
CPAR2_601930-T	pc	0.427135678392	cpar
CPAR2_601940-T	pc	0.450885668277	cpar
CPAR2_601950-T	pc	0.417344173442	cpar
CPAR2_601960-T	pc	0.419852448021	cpar
CPAR2_601970-T	pc	0.414652014652	cpar
CPAR2_601980-T	pc	0.370311674591	cpar
CPAR2_601990-T	pc	0.388888888889	cpar
CPAR2_602000-T	pc	0.384813384813	cpar
CPAR2_602010-T	pc	0.445873526259	cpar
CPAR2_602020-T	pc	0.381535947712	cpar
CPAR2_602030-T	pc	0.328787878788	cpar
CPAR2_602040-T	pc	0.384	cpar
CPAR2_602050-T	pc	0.379965457686	cpar
CPAR2_602060-T	pc	0.384758364312	cpar
CPAR2_602070-T	pc	0.366482504604	cpar
CPAR2_602080-T	pc	0.423011844332	cpar
CPAR2_602090-T	pc	0.422535211268	cpar
CPAR2_602100-T	pc	0.375343541421	cpar
CPAR2_602110-T	pc	0.391304347826	cpar
CPAR2_602120-T	pc	0.390084801044	cpar
CPAR2_602130-T	pc	0.386885245902	cpar
CPAR2_602135-T	pc	0.346666666667	cpar
CPAR2_602140-T	pc	0.393081761006	cpar
CPAR2_602150-T	pc	0.382352941176	cpar
CPAR2_602160-T	pc	0.37037037037	cpar
CPAR2_602170-T	pc	0.376033057851	cpar
CPAR2_602180-T	pc	0.382594417077	cpar
CPAR2_602190-T	pc	0.385869565217	cpar
CPAR2_602200-T	pc	0.367346938776	cpar
CPAR2_602210-T	pc	0.370006548788	cpar
CPAR2_602220-T	pc	0.395238095238	cpar
CPAR2_602230-T	pc	0.376324368378	cpar
CPAR2_602240-T	pc	0.378401360544	cpar
CPAR2_602250-T	pc	0.434920634921	cpar
CPAR2_602260-T	pc	0.412225705329	cpar
CPAR2_602270-T	pc	0.420289855072	cpar
CPAR2_602280-T	pc	0.403460837887	cpar
CPAR2_602290-T	pc	0.435988902101	cpar
CPAR2_602300-T	pc	0.415882967607	cpar
CPAR2_602310-T	pc	0.398782343988	cpar
CPAR2_602320-T	pc	0.419217687075	cpar
CPAR2_602330-T	pc	0.42	cpar
CPAR2_602340-T	pc	0.356589147287	cpar
CPAR2_602350-T	pc	0.357142857143	cpar
CPAR2_tA(UGC)2-T	pc	0.575342465753	cpar
CPAR2_602360-T	pc	0.407407407407	cpar
CPAR2_602370-T	pc	0.405156537753	cpar
CPAR2_602380-T	pc	0.378504672897	cpar
CPAR2_602390-T	pc	0.411572942135	cpar
CPAR2_602400-T	pc	0.375342465753	cpar
CPAR2_602410-T	pc	0.424242424242	cpar
CPAR2_602420-T	pc	0.360162601626	cpar
CPAR2_602430-T	pc	0.407118055556	cpar
CPAR2_602440-T	pc	0.397596656217	cpar
CPAR2_602450-T	pc	0.382503192848	cpar
CPAR2_602460-T	pc	0.414653784219	cpar
CPAR2_602480-T	pc	0.350427350427	cpar
CPAR2_602490-T	pc	0.41800486618	cpar
CPAR2_602500-T	pc	0.356656948494	cpar
CPAR2_602510-T	pc	0.401308615049	cpar
CPAR2_602520-T	pc	0.421857923497	cpar
CPAR2_602530-T	pc	0.426751592357	cpar
CPAR2_602540-T	pc	0.426900584795	cpar
CPAR2_602550-T	pc	0.442764578834	cpar
CPAR2_602560-T	pc	0.395061728395	cpar
CPAR2_602570-T	pc	0.384714193963	cpar
CPAR2_602580-T	pc	0.393939393939	cpar
CPAR2_602590-T	pc	0.391961651917	cpar
CPAR2_602600-T	pc	0.364050056883	cpar
CPAR2_602610-T	pc	0.435928629359	cpar
CPAR2_602620-T	pc	0.428084526244	cpar
CPAR2_602630-T	pc	0.400471142521	cpar
CPAR2_602640-T	pc	0.417035072207	cpar
CPAR2_602650-T	pc	0.381172839506	cpar
CPAR2_602660-T	pc	0.36941580756	cpar
CPAR2_602670-T	pc	0.371951219512	cpar
CPAR2_602680-T	pc	0.325268817204	cpar
CPAR2_602690-T	pc	0.402544529262	cpar
CPAR2_602700-T	pc	0.41975308642	cpar
CPAR2_602710-T	pc	0.374057315234	cpar
CPAR2_602720-T	pc	0.396337188924	cpar
CPAR2_602730-T	pc	0.382806163828	cpar
CPAR2_602740-T	pc	0.377192982456	cpar
CPAR2_602750-T	pc	0.351851851852	cpar
CPAR2_602760-T	pc	0.411037527594	cpar
CPAR2_602770-T	pc	0.392960662526	cpar
CPAR2_602780-T	pc	0.384892086331	cpar
CPAR2_602790-T	pc	0.447916666667	cpar
CPAR2_602800-T	pc	0.377777777778	cpar
CPAR2_602810-T	pc	0.364408837096	cpar
CPAR2_602820-T	pc	0.385093167702	cpar
CPAR2_602830-T	pc	0.342657342657	cpar
CPAR2_602840-T	pc	0.389179755672	cpar
CPAR2_602850-T	pc	0.368421052632	cpar
CPAR2_602860-T	pc	0.357314148681	cpar
CPAR2_602870-T	pc	0.394156231366	cpar
CPAR2_602880-T	pc	0.375262054507	cpar
CPAR2_602890-T	pc	0.38416988417	cpar
CPAR2_602900-T	pc	0.375736160188	cpar
CPAR2_602910-T	pc	0.385714285714	cpar
CPAR2_602920-T	pc	0.421711899791	cpar
CPAR2_602930-T	pc	0.395761741123	cpar
CPAR2_602940-T	pc	0.388120839734	cpar
CPAR2_602950-T	pc	0.402711323764	cpar
CPAR2_602960-T	pc	0.366081871345	cpar
CPAR2_602970-T	pc	0.428928459856	cpar
CPAR2_602980-T	pc	0.36243872549	cpar
CPAR2_602990-T	pc	0.393258426966	cpar
CPAR2_603000-T	pc	0.430769230769	cpar
CPAR2_603010-T	pc	0.392026578073	cpar
CPAR2_603020-T	pc	0.464968152866	cpar
CPAR2_603030-T	pc	0.406504065041	cpar
CPAR2_603040-T	pc	0.428758169935	cpar
CPAR2_603050-T	pc	0.432971014493	cpar
CPAR2_603060-T	pc	0.411821705426	cpar
CPAR2_603070-T	pc	0.384833738848	cpar
CPAR2_603080-T	pc	0.397501419648	cpar
CPAR2_603090-T	pc	0.421296296296	cpar
CPAR2_603100-T	pc	0.431906614786	cpar
CPAR2_603110-T	pc	0.426075268817	cpar
CPAR2_603120-T	pc	0.390692640693	cpar
CPAR2_603130-T	pc	0.408510638298	cpar
CPAR2_603140-T	pc	0.404522613065	cpar
CPAR2_603150-T	pc	0.386178861789	cpar
CPAR2_603160-T	pc	0.39121756487	cpar
CPAR2_603170-T	pc	0.403130287648	cpar
CPAR2_603180-T	pc	0.411311053985	cpar
CPAR2_603190-T	pc	0.398826979472	cpar
CPAR2_603200-T	pc	0.387450980392	cpar
CPAR2_603210-T	pc	0.382113821138	cpar
CPAR2_603220-T	pc	0.380503144654	cpar
CPAR2_603230-T	pc	0.4223669924	cpar
CPAR2_603240-T	pc	0.368794326241	cpar
CPAR2_603250-T	pc	0.407303370787	cpar
CPAR2_603260-T	pc	0.389500734214	cpar
CPAR2_603270-T	pc	0.391825229035	cpar
CPAR2_603280-T	pc	0.392330383481	cpar
CPAR2_603290-T	pc	0.410430839002	cpar
CPAR2_603300-T	pc	0.392156862745	cpar
CPAR2_603310-T	pc	0.383838383838	cpar
CPAR2_603320-T	pc	0.403046280023	cpar
CPAR2_603330-T	pc	0.442528735632	cpar
CPAR2_603340-T	pc	0.465227817746	cpar
CPAR2_603350-T	pc	0.401648998822	cpar
CPAR2_603360-T	pc	0.358490566038	cpar
CPAR2_603370-T	pc	0.363709032774	cpar
CPAR2_603375-T	pc	0.39837398374	cpar
CPAR2_603380-T	pc	0.400854700855	cpar
CPAR2_603390-T	pc	0.386934673367	cpar
CPAR2_603400-T	pc	0.399470899471	cpar
CPAR2_603410-T	pc	0.416666666667	cpar
CPAR2_603420-T	pc	0.479775280899	cpar
CPAR2_603430-T	pc	0.407362459547	cpar
CPAR2_603440-T	pc	0.392523364486	cpar
CPAR2_603450-T	pc	0.403530377668	cpar
CPAR2_603460-T	pc	0.393774882374	cpar
CPAR2_603470-T	pc	0.412836438923	cpar
CPAR2_603480-T	pc	0.3979825768	cpar
CPAR2_603490-T	pc	0.400257400257	cpar
CPAR2_603500-T	pc	0.434285714286	cpar
CPAR2_603510-T	pc	0.415660446396	cpar
CPAR2_603520-T	pc	0.40362225097	cpar
CPAR2_603530-T	pc	0.393991912189	cpar
CPAR2_603540-T	pc	0.418286537077	cpar
CPAR2_603550-T	pc	0.365217391304	cpar
CPAR2_603560-T	pc	0.415427509294	cpar
CPAR2_603570-T	pc	0.360465116279	cpar
CPAR2_603580-T	pc	0.366455250176	cpar
CPAR2_603590-T	pc	0.401156677182	cpar
CPAR2_603600-T	pc	0.388535031847	cpar
CPAR2_603610-T	pc	0.397406559878	cpar
CPAR2_603620-T	pc	0.407925407925	cpar
CPAR2_603630-T	pc	0.445243804956	cpar
CPAR2_603640-T	pc	0.454545454545	cpar
CPAR2_603650-T	pc	0.4	cpar
CPAR2_603660-T	pc	0.415136338342	cpar
CPAR2_603670-T	pc	0.412803532009	cpar
CPAR2_603680-T	pc	0.389329107237	cpar
CPAR2_603690-T	pc	0.392949714878	cpar
CPAR2_603700-T	pc	0.381587301587	cpar
CPAR2_603710-T	pc	0.412280701754	cpar
CPAR2_603720-T	pc	0.394375857339	cpar
CPAR2_603730-T	pc	0.380952380952	cpar
CPAR2_603740-T	pc	0.404558404558	cpar
CPAR2_603750-T	pc	0.411594202899	cpar
CPAR2_603760-T	pc	0.391713747646	cpar
CPAR2_603770-T	pc	0.417989417989	cpar
CPAR2_603780-T	pc	0.422647527911	cpar
CPAR2_603790-T	pc	0.41975308642	cpar
CPAR2_603800-T	pc	0.414888888889	cpar
CPAR2_100010-T	pc	0.426048565121	cpar
CPAR2_100020-T	pc	0.40561694291	cpar
CPAR2_100030-T	pc	0.431279620853	cpar
CPAR2_100040-T	pc	0.412958626073	cpar
CPAR2_100050-T	pc	0.393004115226	cpar
CPAR2_100060-T	pc	0.392102846648	cpar
CPAR2_100070-T	pc	0.40251572327	cpar
CPAR2_100080-T	pc	0.400576368876	cpar
CPAR2_100090-T	pc	0.400069156293	cpar
CPAR2_100100-T	pc	0.404255319149	cpar
CPAR2_100110-T	pc	0.377777777778	cpar
CPAR2_100120-T	pc	0.362612612613	cpar
CPAR2_100130-T	pc	0.422297297297	cpar
CPAR2_100140-T	pc	0.350036310821	cpar
CPAR2_100150-T	pc	0.420927062031	cpar
CPAR2_100160-T	pc	0.413259668508	cpar
CPAR2_100170-T	pc	0.394223263076	cpar
CPAR2_100180-T	pc	0.398318042813	cpar
CPAR2_100190-T	pc	0.402571711177	cpar
CPAR2_100200-T	pc	0.392543859649	cpar
CPAR2_100210-T	pc	0.391452991453	cpar
CPAR2_100220-T	pc	0.414565826331	cpar
CPAR2_100230-T	pc	0.396551724138	cpar
CPAR2_100240-T	pc	0.426829268293	cpar
CPAR2_100250-T	pc	0.435270132518	cpar
CPAR2_100260-T	pc	0.391025641026	cpar
CPAR2_100270-T	pc	0.412081984898	cpar
CPAR2_100280-T	pc	0.402745995423	cpar
CPAR2_100290-T	pc	0.46174863388	cpar
CPAR2_100300-T	pc	0.403267973856	cpar
CPAR2_100320-T	pc	0.383259911894	cpar
CPAR2_100330-T	pc	0.407347379795	cpar
CPAR2_100340-T	pc	0.418219461698	cpar
CPAR2_100350-T	pc	0.386666666667	cpar
CPAR2_100360-T	pc	0.375149342891	cpar
CPAR2_100370-T	pc	0.376213592233	cpar
CPAR2_100380-T	pc	0.387706855792	cpar
CPAR2_100390-T	pc	0.458745874587	cpar
CPAR2_100400-T	pc	0.372807017544	cpar
CPAR2_100410-T	pc	0.369542066028	cpar
CPAR2_100420-T	pc	0.408602150538	cpar
CPAR2_100430-T	pc	0.402714932127	cpar
CPAR2_100440-T	pc	0.417445482866	cpar
CPAR2_100450-T	pc	0.393004115226	cpar
CPAR2_100460-T	pc	0.410361281527	cpar
CPAR2_100470-T	pc	0.392621870883	cpar
CPAR2_100480-T	pc	0.397660818713	cpar
CPAR2_100490-T	pc	0.402027027027	cpar
CPAR2_100500-T	pc	0.391147244806	cpar
CPAR2_100510-T	pc	0.376811594203	cpar
CPAR2_100520-T	pc	0.380313199105	cpar
CPAR2_100530-T	pc	0.382075471698	cpar
CPAR2_100540-T	pc	0.412568306011	cpar
CPAR2_100550-T	pc	0.393305439331	cpar
CPAR2_100560-T	pc	0.422792022792	cpar
CPAR2_100565-T	pc	0.388185654008	cpar
CPAR2_100570-T	pc	0.409556313993	cpar
CPAR2_100580-T	pc	0.392156862745	cpar
CPAR2_100590-T	pc	0.388683886839	cpar
CPAR2_100600-T	pc	0.432934926959	cpar
CPAR2_100610-T	pc	0.39012345679	cpar
CPAR2_100620-T	pc	0.374279123414	cpar
CPAR2_100630-T	pc	0.387234042553	cpar
CPAR2_100640-T	pc	0.408602150538	cpar
CPAR2_100650-T	pc	0.401642403882	cpar
CPAR2_100660-T	pc	0.359144542773	cpar
CPAR2_100670-T	pc	0.393169398907	cpar
CPAR2_100680-T	pc	0.397022332506	cpar
CPAR2_100690-T	pc	0.470031545741	cpar
CPAR2_100700-T	pc	0.410852713178	cpar
CPAR2_100710-T	pc	0.368261199696	cpar
CPAR2_100720-T	pc	0.372785829308	cpar
CPAR2_100730-T	pc	0.375771604938	cpar
CPAR2_100740-T	pc	0.326984126984	cpar
CPAR2_100750-T	pc	0.380692167577	cpar
CPAR2_100760-T	pc	0.378960709759	cpar
CPAR2_100770-T	pc	0.421568627451	cpar
CPAR2_100780-T	pc	0.43137254902	cpar
CPAR2_100790-T	pc	0.360393603936	cpar
CPAR2_100800-T	pc	0.410436137072	cpar
CPAR2_100810-T	pc	0.376426940639	cpar
CPAR2_100820-T	pc	0.384858044164	cpar
CPAR2_100830-T	pc	0.364016736402	cpar
CPAR2_100840-T	pc	0.432432432432	cpar
CPAR2_100850-T	pc	0.433566433566	cpar
CPAR2_100850.1-T	pc	0.36231884058	cpar
CPAR2_100860-T	pc	0.42033383915	cpar
CPAR2_100870-T	pc	0.370950888192	cpar
CPAR2_100880-T	pc	0.428397318708	cpar
CPAR2_100890-T	pc	0.385915492958	cpar
CPAR2_100900-T	pc	0.400212314225	cpar
CPAR2_100900.1-T	pc	0.363636363636	cpar
CPAR2_100910-T	pc	0.395348837209	cpar
CPAR2_100920-T	pc	0.407142857143	cpar
CPAR2_100930-T	pc	0.433566433566	cpar
CPAR2_100940-T	pc	0.424944812362	cpar
CPAR2_100950-T	pc	0.379166666667	cpar
CPAR2_100960-T	pc	0.395480225989	cpar
CPAR2_100970-T	pc	0.371837183718	cpar
CPAR2_100980-T	pc	0.366951566952	cpar
CPAR2_100990-T	pc	0.38085399449	cpar
CPAR2_101000-T	pc	0.391038696538	cpar
CPAR2_101010-T	pc	0.414275956284	cpar
CPAR2_101020-T	pc	0.395555555556	cpar
CPAR2_101030-T	pc	0.382133995037	cpar
CPAR2_101040-T	pc	0.368794326241	cpar
CPAR2_tD(GUC)1-T	pc	0.486111111111	cpar
CPAR2_101050-T	pc	0.425287356322	cpar
CPAR2_101060-T	pc	0.445833333333	cpar
CPAR2_101070-T	pc	0.419926446005	cpar
CPAR2_101080-T	pc	0.428104575163	cpar
CPAR2_101090-T	pc	0.39837398374	cpar
CPAR2_101100-T	pc	0.397686189443	cpar
CPAR2_101110-T	pc	0.382385730212	cpar
CPAR2_tA(AGC)1-T	pc	0.534246575342	cpar
CPAR2_101120-T	pc	0.420696827873	cpar
CPAR2_101130-T	pc	0.432234432234	cpar
CPAR2_101140-T	pc	0.428888888889	cpar
CPAR2_101150-T	pc	0.379233511586	cpar
CPAR2_101160-T	pc	0.401925391095	cpar
CPAR2_101170-T	pc	0.401709401709	cpar
CPAR2_101180-T	pc	0.37234770705	cpar
CPAR2_101190-T	pc	0.391122278057	cpar
CPAR2_101200-T	pc	0.395306859206	cpar
CPAR2_101210-T	pc	0.409722222222	cpar
CPAR2_101220-T	pc	0.37890204521	cpar
CPAR2_101230-T	pc	0.37459070072	cpar
CPAR2_101240-T	pc	0.400790033424	cpar
CPAR2_101250-T	pc	0.388031790556	cpar
CPAR2_101260-T	pc	0.376893939394	cpar
CPAR2_101270-T	pc	0.422143280047	cpar
CPAR2_101280-T	pc	0.367063492063	cpar
CPAR2_101290-T	pc	0.379928315412	cpar
CPAR2_101300-T	pc	0.374727668845	cpar
CPAR2_101310-T	pc	0.422459893048	cpar
CPAR2_101320-T	pc	0.407033295922	cpar
CPAR2_101330-T	pc	0.383333333333	cpar
CPAR2_101340-T	pc	0.410621147463	cpar
CPAR2_101350-T	pc	0.370020964361	cpar
CPAR2_101360-T	pc	0.393483709273	cpar
CPAR2_101370-T	pc	0.370952380952	cpar
CPAR2_101380-T	pc	0.412813102119	cpar
CPAR2_101390-T	pc	0.412280701754	cpar
CPAR2_101400-T	pc	0.390625	cpar
CPAR2_101410-T	pc	0.39352896915	cpar
CPAR2_101420-T	pc	0.375871687587	cpar
CPAR2_101430-T	pc	0.381116868164	cpar
CPAR2_101440-T	pc	0.393153526971	cpar
CPAR2_101450-T	pc	0.37339055794	cpar
CPAR2_101460-T	pc	0.383920505872	cpar
CPAR2_101470-T	pc	0.393213572854	cpar
CPAR2_101480-T	pc	0.390765765766	cpar
CPAR2_101490-T	pc	0.499346405229	cpar
CPAR2_101500-T	pc	0.410569105691	cpar
CPAR2_101510-T	pc	0.404645476773	cpar
CPAR2_101520-T	pc	0.386561954625	cpar
CPAR2_101530-T	pc	0.41534914361	cpar
CPAR2_101540-T	pc	0.415322580645	cpar
CPAR2_101550-T	pc	0.40570719603	cpar
CPAR2_101560-T	pc	0.364457831325	cpar
CPAR2_101570-T	pc	0.412147505423	cpar
CPAR2_101580-T	pc	0.351351351351	cpar
CPAR2_101590-T	pc	0.361742424242	cpar
CPAR2_101600-T	pc	0.393617021277	cpar
CPAR2_101610-T	pc	0.390044108381	cpar
CPAR2_101620-T	pc	0.386436340371	cpar
CPAR2_101630-T	pc	0.38431372549	cpar
CPAR2_101640-T	pc	0.418864908074	cpar
CPAR2_101650-T	pc	0.394607843137	cpar
CPAR2_101660-T	pc	0.364672364672	cpar
CPAR2_101670-T	pc	0.424479166667	cpar
CPAR2_101680-T	pc	0.361809045226	cpar
CPAR2_101690-T	pc	0.430303030303	cpar
CPAR2_101700-T	pc	0.394506866417	cpar
CPAR2_101710-T	pc	0.40305635148	cpar
CPAR2_101720-T	pc	0.412609238452	cpar
CPAR2_101730-T	pc	0.420335429769	cpar
CPAR2_101740-T	pc	0.386980108499	cpar
CPAR2_101750-T	pc	0.348066298343	cpar
CPAR2_101760-T	pc	0.39348785872	cpar
CPAR2_101770-T	pc	0.419913419913	cpar
CPAR2_101780-T	pc	0.410551558753	cpar
