CTRG_00139-T	pc	0.264419475655	ctrop
CTRG_00140-T	pc	0.285412262156	ctrop
CTRG_00141-T	pc	0.328220112004	ctrop
CTRG_00142-T	pc	0.298850574713	ctrop
CTRG_00143-T	pc	0.306748466258	ctrop
CTRG_00144-T	pc	0.301587301587	ctrop
CTRG_00145-T	pc	0.323848238482	ctrop
CTRG_00146-T	pc	0.262910798122	ctrop
CTRG_00147-T	pc	0.269736842105	ctrop
CTRG_00148-T	pc	0.289972899729	ctrop
CTRG_00149-T	pc	0.34872611465	ctrop
CTRG_00150-T	pc	0.301775147929	ctrop
CTRG_00151-T	pc	0.325034578147	ctrop
CTRG_00152-T	pc	0.373563218391	ctrop
CTRG_00153-T	pc	0.299494949495	ctrop
CTRG_00154-T	pc	0.445	ctrop
CTRG_00155-T	pc	0.475783475783	ctrop
CTRG_00156-T	pc	0.476318944844	ctrop
CTRG_00157-T	pc	0.408695652174	ctrop
CTRG_00158-T	pc	0.335585585586	ctrop
CTRG_00159-T	pc	0.445273631841	ctrop
CTRG_00160-T	pc	0.364583333333	ctrop
CTRG_00161-T	pc	0.408695652174	ctrop
CTRG_00162-T	pc	0.47721822542	ctrop
CTRG_00163-T	pc	0.355255255255	ctrop
CTRG_00164-T	pc	0.314789058878	ctrop
CTRG_00165-T	pc	0.338624338624	ctrop
CTRG_00166-T	pc	0.307602339181	ctrop
CTRG_00167-T	pc	0.343500363108	ctrop
CTRG_00168-T	pc	0.26368159204	ctrop
CTRG_00169-T	pc	0.397849462366	ctrop
CTRG_00170-T	pc	0.29609929078	ctrop
CTRG_00171-T	pc	0.334498834499	ctrop
CTRG_00172-T	pc	0.348274085523	ctrop
CTRG_00173-T	pc	0.270676691729	ctrop
CTRG_00174-T	pc	0.300254452926	ctrop
CTRG_00175-T	pc	0.311074012243	ctrop
CTRG_00176-T	pc	0.306196291271	ctrop
CTRG_00177-T	pc	0.319661458333	ctrop
CTRG_00178-T	pc	0.250493096647	ctrop
CTRG_00179-T	pc	0.297854785479	ctrop
CTRG_00180-T	pc	0.369509043928	ctrop
CTRG_00181-T	pc	0.335540838852	ctrop
CTRG_00182-T	pc	0.312894499549	ctrop
CTRG_00183-T	pc	0.25	ctrop
CTRG_00184-T	pc	0.323232323232	ctrop
CTRG_00185-T	pc	0.333333333333	ctrop
CTRG_00186-T	pc	0.373022257978	ctrop
CTRG_00187-T	pc	0.381896266931	ctrop
CTRG_00188-T	pc	0.290322580645	ctrop
CTRG_00189-T	pc	0.265432098765	ctrop
CTRG_00190-T	pc	0.340659340659	ctrop
CTRG_00191-T	pc	0.365935919056	ctrop
CTRG_00192-T	pc	0.293154761905	ctrop
CTRG_00193-T	pc	0.339607843137	ctrop
CTRG_00194-T	pc	0.330250481696	ctrop
CTRG_00195-T	pc	0.285714285714	ctrop
CTRG_00196-T	pc	0.325925925926	ctrop
CTRG_00197-T	pc	0.385356454721	ctrop
CTRG_00198-T	pc	0.33850931677	ctrop
CTRG_00199-T	pc	0.315955766193	ctrop
CTRG_00200-T	pc	0.293650793651	ctrop
CTRG_00201-T	pc	0.330572808834	ctrop
CTRG_00202-T	pc	0.283972643473	ctrop
CTRG_00203-T	pc	0.230430958663	ctrop
CTRG_00204-T	pc	0.276995305164	ctrop
CTRG_00205-T	pc	0.253333333333	ctrop
CTRG_00206-T	pc	0.333333333333	ctrop
CTRG_00207-T	pc	0.380519480519	ctrop
CTRG_00208-T	pc	0.387387387387	ctrop
CTRG_00209-T	pc	0.286666666667	ctrop
CTRG_00210-T	pc	0.261904761905	ctrop
CTRG_00211-T	pc	0.426282051282	ctrop
CTRG_00212-T	pc	0.379403794038	ctrop
CTRG_00213-T	pc	0.279926335175	ctrop
CTRG_00214-T	pc	0.313953488372	ctrop
CTRG_00215-T	pc	0.275897435897	ctrop
CTRG_00216-T	pc	0.276243093923	ctrop
CTRG_00217-T	pc	0.326051779935	ctrop
CTRG_00218-T	pc	0.286153846154	ctrop
CTRG_00219-T	pc	0.263374485597	ctrop
CTRG_00220-T	pc	0.302294197031	ctrop
CTRG_00221-T	pc	0.376451077944	ctrop
CTRG_00222-T	pc	0.279754601227	ctrop
CTRG_00223-T	pc	0.286852589641	ctrop
CTRG_00224-T	pc	0.293906810036	ctrop
CTRG_00225-T	pc	0.301953818828	ctrop
CTRG_00226-T	pc	0.434434434434	ctrop
CTRG_00227-T	pc	0.311827956989	ctrop
CTRG_00228-T	pc	0.274642588412	ctrop
CTRG_00229-T	pc	0.269102990033	ctrop
CTRG_00230-T	pc	0.28549382716	ctrop
CTRG_00231-T	pc	0.304804804805	ctrop
CTRG_00232-T	pc	0.351351351351	ctrop
CTRG_00233-T	pc	0.361994219653	ctrop
CTRG_00234-T	pc	0.343396226415	ctrop
CTRG_00235-T	pc	0.295857988166	ctrop
CTRG_00236-T	pc	0.344017094017	ctrop
CTRG_00237-T	pc	0.357333333333	ctrop
CTRG_00238-T	pc	0.249417249417	ctrop
CTRG_00239-T	pc	0.282608695652	ctrop
CTRG_00240-T	pc	0.215189873418	ctrop
CTRG_00241-T	pc	0.351066777501	ctrop
CTRG_00242-T	pc	0.281588447653	ctrop
CTRG_00243-T	pc	0.33386327504	ctrop
CTRG_00244-T	pc	0.336383043611	ctrop
CTRG_00245-T	pc	0.290960451977	ctrop
CTRG_00246-T	pc	0.248852157943	ctrop
CTRG_00247-T	pc	0.373786407767	ctrop
CTRG_00248-T	pc	0.383333333333	ctrop
CTRG_00249-T	pc	0.444010416667	ctrop
CTRG_00250-T	pc	0.299029126214	ctrop
CTRG_00251-T	pc	0.331343283582	ctrop
CTRG_00252-T	pc	0.335064935065	ctrop
CTRG_00253-T	pc	0.362869198312	ctrop
CTRG_00254-T	pc	0.393980233603	ctrop
CTRG_00255-T	pc	0.35796583234	ctrop
CTRG_00256-T	pc	0.33392122281	ctrop
CTRG_00257-T	pc	0.449883449883	ctrop
CTRG_00258-T	pc	0.38	ctrop
CTRG_00259-T	pc	0.384984476432	ctrop
CTRG_00260-T	pc	0.348909657321	ctrop
CTRG_00261-T	pc	0.255208333333	ctrop
CTRG_00262-T	pc	0.387978142077	ctrop
CTRG_00263-T	pc	0.354430379747	ctrop
CTRG_00264-T	pc	0.372222222222	ctrop
CTRG_00265-T	pc	0.348909657321	ctrop
CTRG_00266-T	pc	0.381720430108	ctrop
CTRG_00267-T	pc	0.377693282636	ctrop
CTRG_00268-T	pc	0.357487922705	ctrop
CTRG_00269-T	pc	0.366800535475	ctrop
CTRG_00270-T	pc	0.280864197531	ctrop
CTRG_00271-T	pc	0.339700374532	ctrop
CTRG_00272-T	pc	0.333333333333	ctrop
CTRG_00273-T	pc	0.356589147287	ctrop
CTRG_00274-T	pc	0.337514253136	ctrop
CTRG_00275-T	pc	0.335131894484	ctrop
CTRG_00276-T	pc	0.342007434944	ctrop
CTRG_00277-T	pc	0.351285189718	ctrop
CTRG_00278-T	pc	0.40930674264	ctrop
CTRG_00279-T	pc	0.367248062016	ctrop
CTRG_00280-T	pc	0.360344827586	ctrop
CTRG_00281-T	pc	0.301369863014	ctrop
CTRG_00282-T	pc	0.317966903073	ctrop
CTRG_00283-T	pc	0.364218455744	ctrop
CTRG_00284-T	pc	0.357575757576	ctrop
CTRG_00285-T	pc	0.386138613861	ctrop
CTRG_00286-T	pc	0.36766034327	ctrop
CTRG_00287-T	pc	0.358294331773	ctrop
CTRG_00288-T	pc	0.368421052632	ctrop
CTRG_00289-T	pc	0.308702791461	ctrop
CTRG_00290-T	pc	0.380555555556	ctrop
CTRG_00291-T	pc	0.403855910705	ctrop
CTRG_00292-T	pc	0.443713450292	ctrop
CTRG_00293-T	pc	0.445747800587	ctrop
CTRG_00294-T	pc	0.374720357942	ctrop
CTRG_00295-T	pc	0.346041055718	ctrop
CTRG_00296-T	pc	0.297994269341	ctrop
CTRG_00297-T	pc	0.326326326326	ctrop
CTRG_00298-T	pc	0.301666666667	ctrop
CTRG_00299-T	pc	0.338259441708	ctrop
CTRG_00300-T	pc	0.362416107383	ctrop
CTRG_00301-T	pc	0.348366013072	ctrop
CTRG_00302-T	pc	0.260575296108	ctrop
CTRG_00303-T	pc	0.359406337746	ctrop
CTRG_00304-T	pc	0.312386156648	ctrop
CTRG_00305-T	pc	0.349753694581	ctrop
CTRG_00306-T	pc	0.32825203252	ctrop
CTRG_00307-T	pc	0.29696969697	ctrop
CTRG_00308-T	pc	0.33630952381	ctrop
CTRG_00309-T	pc	0.33164983165	ctrop
CTRG_00310-T	pc	0.294270833333	ctrop
CTRG_00311-T	pc	0.338797814208	ctrop
CTRG_00312-T	pc	0.345898004435	ctrop
CTRG_00313-T	pc	0.341228070175	ctrop
CTRG_00314-T	pc	0.361059765866	ctrop
CTRG_00315-T	pc	0.322487346349	ctrop
CTRG_00316-T	pc	0.308219178082	ctrop
CTRG_00317-T	pc	0.323112659698	ctrop
CTRG_00318-T	pc	0.314356435644	ctrop
CTRG_00319-T	pc	0.33769379845	ctrop
CTRG_00320-T	pc	0.350043975374	ctrop
CTRG_00321-T	pc	0.315251572327	ctrop
CTRG_00322-T	pc	0.345509893455	ctrop
CTRG_00323-T	pc	0.278911564626	ctrop
CTRG_00324-T	pc	0.352941176471	ctrop
CTRG_00325-T	pc	0.333333333333	ctrop
CTRG_00326-T	pc	0.32176428055	ctrop
CTRG_00327-T	pc	0.35477582846	ctrop
CTRG_00328-T	pc	0.330671989355	ctrop
CTRG_00329-T	pc	0.354586129754	ctrop
CTRG_00330-T	pc	0.374695863747	ctrop
CTRG_00331-T	pc	0.373601789709	ctrop
CTRG_00332-T	pc	0.340579710145	ctrop
CTRG_00333-T	pc	0.324306898775	ctrop
CTRG_00334-T	pc	0.336809578988	ctrop
CTRG_00335-T	pc	0.324324324324	ctrop
CTRG_00336-T	pc	0.363228699552	ctrop
CTRG_00337-T	pc	0.3973727422	ctrop
CTRG_00338-T	pc	0.374677002584	ctrop
CTRG_00339-T	pc	0.361725663717	ctrop
CTRG_00340-T	pc	0.343872811718	ctrop
CTRG_00341-T	pc	0.308641975309	ctrop
CTRG_00342-T	pc	0.399300349825	ctrop
CTRG_00343-T	pc	0.318333333333	ctrop
CTRG_00344-T	pc	0.329718004338	ctrop
CTRG_00345-T	pc	0.363708086785	ctrop
CTRG_00346-T	pc	0.288177339901	ctrop
CTRG_00347-T	pc	0.305305305305	ctrop
CTRG_00348-T	pc	0.305555555556	ctrop
CTRG_00349-T	pc	0.280265339967	ctrop
CTRG_00350-T	pc	0.425185185185	ctrop
CTRG_00351-T	pc	0.436720142602	ctrop
CTRG_00352-T	pc	0.374085684431	ctrop
CTRG_00353-T	pc	0.370977534912	ctrop
CTRG_00354-T	pc	0.270615563298	ctrop
CTRG_00355-T	pc	0.363582443654	ctrop
CTRG_00356-T	pc	0.363095238095	ctrop
CTRG_00357-T	pc	0.339463601533	ctrop
CTRG_00358-T	pc	0.318761384335	ctrop
CTRG_00359-T	pc	0.267185473411	ctrop
CTRG_00360-T	pc	0.324057971014	ctrop
CTRG_00361-T	pc	0.352459016393	ctrop
CTRG_00362-T	pc	0.350803633823	ctrop
CTRG_00363-T	pc	0.354070660522	ctrop
CTRG_00364-T	pc	0.343108504399	ctrop
CTRG_00365-T	pc	0.291666666667	ctrop
CTRG_00366-T	pc	0.332959641256	ctrop
CTRG_00367-T	pc	0.298322392414	ctrop
CTRG_00368-T	pc	0.320885200553	ctrop
CTRG_00369-T	pc	0.350131233596	ctrop
CTRG_00370-T	pc	0.360082304527	ctrop
CTRG_00371-T	pc	0.260952380952	ctrop
CTRG_00372-T	pc	0.320569464899	ctrop
CTRG_00373-T	pc	0.406904357668	ctrop
CTRG_00374-T	pc	0.419512195122	ctrop
CTRG_00375-T	pc	0.37436762226	ctrop
CTRG_00376-T	pc	0.354700854701	ctrop
CTRG_00377-T	pc	0.395750332005	ctrop
CTRG_00378-T	pc	0.373015873016	ctrop
CTRG_00379-T	pc	0.388349514563	ctrop
CTRG_00380-T	pc	0.349750178444	ctrop
CTRG_00381-T	pc	0.356837606838	ctrop
CTRG_00382-T	pc	0.370227370227	ctrop
CTRG_00383-T	pc	0.392764857881	ctrop
CTRG_00384-T	pc	0.390547263682	ctrop
CTRG_00385-T	pc	0.346925566343	ctrop
CTRG_00386-T	pc	0.374741200828	ctrop
CTRG_00387-T	pc	0.336817653891	ctrop
CTRG_00388-T	pc	0.346436561202	ctrop
CTRG_00389-T	pc	0.328193832599	ctrop
CTRG_00390-T	pc	0.319587628866	ctrop
CTRG_00391-T	pc	0.320987654321	ctrop
CTRG_00392-T	pc	0.332112332112	ctrop
CTRG_00393-T	pc	0.379746835443	ctrop
CTRG_00394-T	pc	0.361382909328	ctrop
CTRG_00395-T	pc	0.355140186916	ctrop
CTRG_00396-T	pc	0.361305361305	ctrop
CTRG_00397-T	pc	0.352092352092	ctrop
CTRG_00398-T	pc	0.401565995526	ctrop
CTRG_00399-T	pc	0.362303664921	ctrop
CTRG_00400-T	pc	0.313492063492	ctrop
CTRG_00401-T	pc	0.347916666667	ctrop
CTRG_00402-T	pc	0.359201773836	ctrop
CTRG_00403-T	pc	0.38427672956	ctrop
CTRG_00404-T	pc	0.37936913896	ctrop
CTRG_00405-T	pc	0.336369156041	ctrop
CTRG_00406-T	pc	0.434782608696	ctrop
CTRG_00407-T	pc	0.451713395639	ctrop
CTRG_00408-T	pc	0.458666666667	ctrop
CTRG_00409-T	pc	0.456284153005	ctrop
CTRG_00410-T	pc	0.394968553459	ctrop
CTRG_00411-T	pc	0.379134860051	ctrop
CTRG_00412-T	pc	0.335429769392	ctrop
CTRG_00413-T	pc	0.391265597148	ctrop
CTRG_00414-T	pc	0.407024793388	ctrop
CTRG_00415-T	pc	0.351282051282	ctrop
CTRG_00416-T	pc	0.348258706468	ctrop
CTRG_00417-T	pc	0.324444444444	ctrop
CTRG_00418-T	pc	0.345238095238	ctrop
CTRG_00419-T	pc	0.320512820513	ctrop
CTRG_00420-T	pc	0.332129963899	ctrop
CTRG_00421-T	pc	0.305555555556	ctrop
CTRG_00422-T	pc	0.309309309309	ctrop
CTRG_00423-T	pc	0.309423347398	ctrop
CTRG_00424-T	pc	0.322368421053	ctrop
CTRG_00425-T	pc	0.344262295082	ctrop
CTRG_00426-T	pc	0.298470948012	ctrop
CTRG_00427-T	pc	0.24202420242	ctrop
CTRG_00428-T	pc	0.331591173055	ctrop
CTRG_00429-T	pc	0.346097738877	ctrop
CTRG_00430-T	pc	0.385725132878	ctrop
CTRG_00431-T	pc	0.400425985091	ctrop
CTRG_00432-T	pc	0.370256410256	ctrop
CTRG_00433-T	pc	0.315850815851	ctrop
CTRG_00434-T	pc	0.40376984127	ctrop
CTRG_00435-T	pc	0.348623853211	ctrop
CTRG_00436-T	pc	0.363161819538	ctrop
CTRG_00437-T	pc	0.327272727273	ctrop
CTRG_00438-T	pc	0.383311603651	ctrop
CTRG_00439-T	pc	0.424	ctrop
CTRG_00440-T	pc	0.419847328244	ctrop
CTRG_00441-T	pc	0.433159722222	ctrop
CTRG_00442-T	pc	0.377005347594	ctrop
CTRG_00443-T	pc	0.427878787879	ctrop
CTRG_00444-T	pc	0.361283643892	ctrop
CTRG_00445-T	pc	0.381091617934	ctrop
CTRG_00446-T	pc	0.405959031657	ctrop
CTRG_00447-T	pc	0.40379403794	ctrop
CTRG_00448-T	pc	0.331417624521	ctrop
CTRG_00449-T	pc	0.374570446735	ctrop
CTRG_00450-T	pc	0.383406971036	ctrop
CTRG_00451-T	pc	0.425120772947	ctrop
CTRG_00452-T	pc	0.399103139013	ctrop
CTRG_00453-T	pc	0.371794871795	ctrop
CTRG_00454-T	pc	0.37672865999	ctrop
CTRG_00455-T	pc	0.371603520857	ctrop
CTRG_00456-T	pc	0.377375985165	ctrop
CTRG_00457-T	pc	0.337915234822	ctrop
CTRG_00458-T	pc	0.388284085018	ctrop
CTRG_00459-T	pc	0.354624085163	ctrop
CTRG_00460-T	pc	0.348807221148	ctrop
CTRG_00461-T	pc	0.384284837324	ctrop
CTRG_00462-T	pc	0.390909090909	ctrop
CTRG_00463-T	pc	0.392857142857	ctrop
CTRG_00464-T	pc	0.379649122807	ctrop
CTRG_00465-T	pc	0.222222222222	ctrop
CTRG_00466-T	pc	0.30487804878	ctrop
CTRG_00467-T	pc	0.317594154019	ctrop
CTRG_00468-T	pc	0.297916666667	ctrop
CTRG_00469-T	pc	0.325757575758	ctrop
CTRG_00470-T	pc	0.286604361371	ctrop
CTRG_00471-T	pc	0.27370030581	ctrop
CTRG_00472-T	pc	0.281553398058	ctrop
CTRG_00473-T	pc	0.358101135191	ctrop
CTRG_00474-T	pc	0.317708333333	ctrop
CTRG_00475-T	pc	0.402836879433	ctrop
CTRG_00476-T	pc	0.378091872792	ctrop
CTRG_00477-T	pc	0.416845878136	ctrop
CTRG_00478-T	pc	0.387405209364	ctrop
CTRG_00479-T	pc	0.357052096569	ctrop
CTRG_00480-T	pc	0.345781466113	ctrop
CTRG_00481-T	pc	0.305521966949	ctrop
CTRG_00482-T	pc	0.34328358209	ctrop
CTRG_00483-T	pc	0.279962546816	ctrop
CTRG_00484-T	pc	0.248852157943	ctrop
CTRG_00485-T	pc	0.350465002447	ctrop
CTRG_00486-T	pc	0.314231136581	ctrop
CTRG_00487-T	pc	0.308851224105	ctrop
CTRG_00488-T	pc	0.349477682811	ctrop
CTRG_00489-T	pc	0.358813700919	ctrop
CTRG_00490-T	pc	0.337570621469	ctrop
CTRG_00491-T	pc	0.380090497738	ctrop
CTRG_00492-T	pc	0.34803285776	ctrop
CTRG_00493-T	pc	0.340829585207	ctrop
CTRG_00494-T	pc	0.353699932111	ctrop
CTRG_00495-T	pc	0.313309776207	ctrop
CTRG_00496-T	pc	0.330223880597	ctrop
CTRG_00497-T	pc	0.293255131965	ctrop
CTRG_00498-T	pc	0.278118609407	ctrop
CTRG_00499-T	pc	0.290827740492	ctrop
CTRG_00500-T	pc	0.253054101222	ctrop
CTRG_00501-T	pc	0.32229580574	ctrop
CTRG_00502-T	pc	0.293125810636	ctrop
CTRG_00503-T	pc	0.28603988604	ctrop
CTRG_00504-T	pc	0.338566195709	ctrop
CTRG_00505-T	pc	0.334814814815	ctrop
CTRG_00506-T	pc	0.290322580645	ctrop
CTRG_00507-T	pc	0.355432780847	ctrop
CTRG_00508-T	pc	0.335595776772	ctrop
CTRG_00509-T	pc	0.331444759207	ctrop
CTRG_00510-T	pc	0.338963963964	ctrop
CTRG_00511-T	pc	0.359160613398	ctrop
CTRG_00512-T	pc	0.34649122807	ctrop
CTRG_00513-T	pc	0.339907955293	ctrop
CTRG_00514-T	pc	0.334716459198	ctrop
CTRG_00515-T	pc	0.325317301269	ctrop
CTRG_00516-T	pc	0.28125	ctrop
CTRG_00517-T	pc	0.379140239605	ctrop
CTRG_00518-T	pc	0.310104529617	ctrop
CTRG_00519-T	pc	0.37552742616	ctrop
CTRG_00520-T	pc	0.404283801874	ctrop
CTRG_00521-T	pc	0.281690140845	ctrop
CTRG_00522-T	pc	0.36206476747	ctrop
CTRG_00523-T	pc	0.411411411411	ctrop
CTRG_00524-T	pc	0.383270911361	ctrop
CTRG_00525-T	pc	0.307407407407	ctrop
CTRG_00526-T	pc	0.364931846344	ctrop
CTRG_00527-T	pc	0.307936507937	ctrop
CTRG_00528-T	pc	0.293064876957	ctrop
CTRG_00529-T	pc	0.305428134557	ctrop
CTRG_00530-T	pc	0.421201814059	ctrop
CTRG_00531-T	pc	0.340664711632	ctrop
CTRG_00532-T	pc	0.390438247012	ctrop
CTRG_00533-T	pc	0.353206865402	ctrop
CTRG_00534-T	pc	0.436235708004	ctrop
CTRG_00535-T	pc	0.377525252525	ctrop
CTRG_00536-T	pc	0.396624472574	ctrop
CTRG_00537-T	pc	0.317689530686	ctrop
CTRG_00538-T	pc	0.338888888889	ctrop
CTRG_00539-T	pc	0.320138888889	ctrop
CTRG_00540-T	pc	0.402266288952	ctrop
CTRG_00541-T	pc	0.389294403893	ctrop
CTRG_00542-T	pc	0.372608257805	ctrop
CTRG_00543-T	pc	0.33153638814	ctrop
CTRG_00544-T	pc	0.374407582938	ctrop
CTRG_00545-T	pc	0.358333333333	ctrop
CTRG_00546-T	pc	0.30701754386	ctrop
CTRG_00547-T	pc	0.437115215479	ctrop
CTRG_00548-T	pc	0.297101449275	ctrop
CTRG_00549-T	pc	0.331972789116	ctrop
CTRG_00550-T	pc	0.321151716501	ctrop
CTRG_00551-T	pc	0.356681034483	ctrop
CTRG_00552-T	pc	0.365432098765	ctrop
CTRG_00553-T	pc	0.363499245852	ctrop
CTRG_00554-T	pc	0.469328703704	ctrop
CTRG_00555-T	pc	0.318649045521	ctrop
CTRG_00556-T	pc	0.399463806971	ctrop
CTRG_00557-T	pc	0.321285140562	ctrop
CTRG_00558-T	pc	0.469907407407	ctrop
CTRG_00559-T	pc	0.305655836342	ctrop
CTRG_00560-T	pc	0.314631463146	ctrop
