|intergenic|Ca22chr1A_C_albicans_SC5314:164617-165017()	inter	0.2925	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:165299-166039()	inter	0.283783783784	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:167823-167849()	inter	0.115384615385	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:176084-176101()	inter	0.235294117647	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:181094-181402()	inter	0.295454545455	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:185239-185339()	inter	0.19	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:190449-190616()	inter	0.287425149701	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:193843-193873()	inter	0.3	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:199300-199315()	inter	0.0	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:203623-203944()	inter	0.305295950156	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:204870-204984()	inter	0.254385964912	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:210611-210871()	inter	0.338461538462	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:212377-212438()	inter	0.229508196721	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:213151-213226()	inter	0.16	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:224107-224403()	inter	0.256756756757	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:238467-238516()	inter	0.326530612245	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:242504-242740()	inter	0.364406779661	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:246656-246660()	inter	0.25	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:254578-254617()	inter	0.179487179487	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:261838-261912()	inter	0.243243243243	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:263083-263243()	inter	0.29375	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:264755-264771()	inter	0.125	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:268145-268236()	inter	0.285714285714	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:270132-270318()	inter	0.306451612903	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:277519-277727()	inter	0.326923076923	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:278109-278221()	inter	0.294642857143	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:280390-280420()	inter	0.433333333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:284437-284638()	inter	0.34328358209	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:287784-287841()	inter	0.350877192982	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:294527-294888()	inter	0.288088642659	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:295099-296045()	inter	0.324524312896	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:296504-296681()	inter	0.338983050847	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:298038-298404()	inter	0.284153005464	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:298625-299062()	inter	0.329519450801	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:302557-303103()	inter	0.289377289377	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:304263-304579()	inter	0.316455696203	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:308687-308746()	inter	0.28813559322	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:312971-313160()	inter	0.243386243386	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:317798-317949()	inter	0.218543046358	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:318709-318928()	inter	0.328767123288	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:323369-323649()	inter	0.321428571429	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:326149-326427()	inter	0.205035971223	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:336025-336118()	inter	0.301075268817	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:336200-336699()	inter	0.270541082164	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:341496-341624()	inter	0.28125	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:354180-354205()	inter	0.28	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:354278-354393()	inter	0.286956521739	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:356780-356865()	inter	0.176470588235	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:363295-363354()	inter	0.237288135593	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:363630-363662()	inter	0.21875	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:371932-372084()	inter	0.315789473684	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:376554-376644()	inter	0.277777777778	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:383590-383752()	inter	0.283950617284	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:392764-392852()	inter	0.363636363636	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:402769-402930()	inter	0.304347826087	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:403689-403719()	inter	0.2	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:405746-405748()	inter	0.0	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:417075-417077()	inter	0.0	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:417895-418018()	inter	0.211382113821	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:420493-420557()	inter	0.296875	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:424126-424330()	inter	0.259803921569	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:424604-424711()	inter	0.224299065421	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:427475-427842()	inter	0.261580381471	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:431994-432070()	inter	0.328947368421	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:437756-438001()	inter	0.257142857143	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:438403-438436()	inter	0.272727272727	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:451110-451279()	inter	0.260355029586	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:451624-451660()	inter	0.25	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:455823-456005()	inter	0.313186813187	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:469045-469115()	inter	0.157142857143	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:477218-477304()	inter	0.406976744186	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:484602-484686()	inter	0.25	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:486669-486699()	inter	0.2	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:490138-490251()	inter	0.345132743363	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:492177-492587()	inter	0.226829268293	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:498953-499216()	inter	0.254752851711	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:501925-502049()	inter	0.153225806452	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:517736-517840()	inter	0.288461538462	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:519169-519411()	inter	0.305785123967	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:520586-520861()	inter	0.338181818182	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:522261-522347()	inter	0.244186046512	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:526862-526952()	inter	0.277777777778	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:534309-534359()	inter	0.28	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:535086-535203()	inter	0.299145299145	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:537378-537384()	inter	0.333333333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:544935-545021()	inter	0.313953488372	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:549395-549440()	inter	0.244444444444	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:552376-552499()	inter	0.252032520325	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:553373-553757()	inter	0.286458333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:558101-558198()	inter	0.350515463918	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:558552-558731()	inter	0.245810055866	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:561735-561855()	inter	0.333333333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:562073-562356()	inter	0.247349823322	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:562659-562690()	inter	0.290322580645	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:565535-565682()	inter	0.292517006803	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:567308-567412()	inter	0.288461538462	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:570242-570429()	inter	0.304812834225	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:570743-571829()	inter	0.303867403315	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:572166-572359()	inter	0.264248704663	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:572809-573158()	inter	0.338108882521	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:573392-574219()	inter	0.250302297461	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:576487-576540()	inter	0.283018867925	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:579045-579469()	inter	0.311320754717	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:579683-579749()	inter	0.318181818182	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:585668-585913()	inter	0.277551020408	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:588557-588901()	inter	0.311046511628	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:593610-593696()	inter	0.313953488372	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:605542-605724()	inter	0.197802197802	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:607523-607600()	inter	0.168831168831	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:609985-610038()	inter	0.320754716981	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:611635-611933()	inter	0.338926174497	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:613046-613105()	inter	0.186440677966	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:614473-614494()	inter	0.333333333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:615443-615466()	inter	0.347826086957	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:615844-615849()	inter	0.8	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:619821-620102()	inter	0.362989323843	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:621369-621432()	inter	0.269841269841	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:624101-624219()	inter	0.279661016949	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:626248-626398()	inter	0.386666666667	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:626623-626880()	inter	0.373540856031	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:631814-631995()	inter	0.353591160221	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:638259-638262()	inter	0.333333333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:641769-641831()	inter	0.0161290322581	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:642733-643066()	inter	0.372372372372	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:653134-653208()	inter	0.297297297297	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:655468-655537()	inter	0.36231884058	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:658543-658803()	inter	0.280769230769	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:660771-660928()	inter	0.305732484076	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:680210-680241()	inter	0.225806451613	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:681462-681643()	inter	0.325966850829	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:688511-688558()	inter	0.234042553191	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:690154-690309()	inter	0.303225806452	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:691700-691820()	inter	0.308333333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:695732-695773()	inter	0.292682926829	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:699398-699499()	inter	0.217821782178	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:717490-717685()	inter	0.246153846154	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:718762-719189()	inter	0.262295081967	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:719540-719612()	inter	0.277777777778	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:722551-722647()	inter	0.302083333333	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:726743-726838()	inter	0.305263157895	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:730964-731028()	inter	0.375	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:732438-732767()	inter	0.237082066869	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:735644-735830()	inter	0.284946236559	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:736687-736790()	inter	0.330097087379	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:740560-740587()	inter	0.407407407407	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:748009-748032()	inter	0.304347826087	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:748446-748734()	inter	0.295138888889	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:750410-750532()	inter	0.254098360656	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:752602-752774()	inter	0.337209302326	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:758523-758552()	inter	0.206896551724	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:759638-759763()	inter	0.28	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:761354-761415()	inter	0.229508196721	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:766720-766839()	inter	0.268907563025	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:771408-771805()	inter	0.297229219144	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:773144-773372()	inter	0.302631578947	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:779027-779072()	inter	0.288888888889	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:785012-785063()	inter	0.196078431373	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:796823-796962()	inter	0.302158273381	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:798089-798180()	inter	0.252747252747	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:799535-799679()	inter	0.305555555556	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:800103-800224()	inter	0.247933884298	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:803994-804197()	inter	0.310344827586	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:813691-813868()	inter	0.299435028249	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:815749-815845()	inter	0.229166666667	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:820619-820901()	inter	0.283687943262	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:821775-822686()	inter	0.279912184413	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:825240-825307()	inter	0.283582089552	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:825823-825918()	inter	0.221052631579	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:827970-828025()	inter	0.236363636364	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:828271-828495()	inter	0.357142857143	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:830040-830272()	inter	0.297413793103	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:831983-832110()	inter	0.330708661417	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:833905-834228()	inter	0.201238390093	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:837441-837443()	inter	0.5	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:837761-838014()	inter	0.217391304348	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:840204-840358()	inter	0.266233766234	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:846596-846648()	inter	0.442307692308	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:848745-848807()	inter	0.241935483871	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:850970-851375()	inter	0.298765432099	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:852227-853427()	inter	0.274166666667	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:853631-853942()	inter	0.318327974277	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:862951-863012()	inter	0.147540983607	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:864074-864121()	inter	0.212765957447	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:866671-866844()	inter	0.265895953757	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:867212-867379()	inter	0.323353293413	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:868414-868502()	inter	0.170454545455	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:871197-871238()	inter	0.170731707317	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:873764-873791()	inter	0.296296296296	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:875391-875473()	inter	0.158536585366	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:881877-881958()	inter	0.345679012346	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:892310-892584()	inter	0.197080291971	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:901508-901559()	inter	0.274509803922	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:905525-905587()	inter	0.177419354839	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:906560-906573()	inter	0.307692307692	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:910795-910931()	inter	0.227941176471	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:916104-916260()	inter	0.269230769231	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:926097-926379()	inter	0.315602836879	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:928591-929090()	inter	0.274549098196	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:932622-932753()	inter	0.175572519084	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:938918-939164()	inter	0.329268292683	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:939943-940012()	inter	0.260869565217	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:941746-941945()	inter	0.311557788945	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:943343-943639()	inter	0.293918918919	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:945792-945958()	inter	0.367469879518	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:947286-947536()	inter	0.236	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:951961-952319()	inter	0.265363128492	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:954050-954195()	inter	0.248275862069	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:957687-957860()	inter	0.271676300578	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:960869-961929()	inter	0.300943396226	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:964930-965165()	inter	0.259574468085	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:970786-970916()	inter	0.292307692308	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:973453-973479()	inter	0.153846153846	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:981751-981877()	inter	0.214285714286	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:982391-982544()	inter	0.209150326797	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:983831-983924()	inter	0.215053763441	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:984694-984728()	inter	0.264705882353	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:997034-997296()	inter	0.309160305344	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:998089-998117()	inter	0.5	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1000735-1001066()	inter	0.308157099698	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1001268-1001616()	inter	0.330459770115	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1004285-1004468()	inter	0.31693989071	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1007372-1007443()	inter	0.380281690141	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1008380-1008442()	inter	0.322580645161	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1008731-1008954()	inter	0.304932735426	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1011676-1012046()	inter	0.254054054054	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1012441-1012697()	inter	0.2421875	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1014757-1014903()	inter	0.232876712329	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1015459-1015785()	inter	0.303680981595	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1019972-1020004()	inter	0.21875	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1026411-1026680()	inter	0.267657992565	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1036690-1036803()	inter	0.283185840708	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1053736-1053791()	inter	0.436363636364	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1057779-1057918()	inter	0.287769784173	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1059178-1059227()	inter	0.163265306122	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1061885-1061911()	inter	0.423076923077	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1072164-1072174()	inter	0.1	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1072615-1072640()	inter	0.16	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1073036-1073178()	inter	0.288732394366	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1077193-1077707()	inter	0.289883268482	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1077914-1078442()	inter	0.278409090909	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1082188-1082320()	inter	0.234848484848	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1082542-1082623()	inter	0.246913580247	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1093810-1093887()	inter	0.25974025974	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1103174-1103296()	inter	0.303278688525	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1108865-1109134()	inter	0.282527881041	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1110883-1111171()	inter	0.295138888889	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1115428-1115971()	inter	0.346224677716	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1117987-1118241()	inter	0.279527559055	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1119686-1119740()	inter	0.314814814815	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1123828-1123870()	inter	0.261904761905	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1125682-1125791()	inter	0.266055045872	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1128109-1128224()	inter	0.365217391304	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1135511-1135747()	inter	0.275423728814	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1137082-1137312()	inter	0.313043478261	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1137870-1137903()	inter	0.212121212121	calb
|intergenic|Ca22chr1A_C_albicans_SC5314:1140991-1141074()	inter	0.21686746988	calb
